2.15000e+001	1.77500e-001	9.16972e-001	-1.14274e-008	-1.13332e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74521e-002	5.40307e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.11470e-002	2.82727e-004	2.58048e-004	-5.76000e-003
2.15000e+001	1.82500e-001	8.76412e-001	-8.79755e-009	-1.14167e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87044e-002	7.33105e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.12874e-002	6.87275e-004	6.62596e-004	-8.14000e-003
2.15000e+001	1.87500e-001	8.24254e-001	-6.11272e-009	-1.15120e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01336e-002	1.08073e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.15391e-002	1.53414e-003	1.50946e-003	-1.06400e-002
2.15000e+001	1.92500e-001	7.51161e-001	-3.49418e-009	-1.16380e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20241e-002	1.87985e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	9.17249e-002	3.93196e-003	3.90728e-003	-1.32600e-002
2.15000e+001	1.97500e-001	6.19060e-001	-1.10870e-009	-1.15983e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14287e-002	4.92416e-001	8.79673e+000	8.79673e+000	-1.#IND0e+000	8.79673e+000	9.18724e-002	3.72246e-003	3.69778e-003	-1.60000e-002

2.25000e+001	2.50000e-003	6.19059e-001	5.22596e-010	-1.65508e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14287e-002	4.92415e-001	8.79673e+000	8.79673e+000	8.79673e+000	-1.#IND0e+000	8.64371e-001	5.97583e-004	5.72904e-004	1.94000e-003
2.25000e+001	7.50000e-003	7.51160e-001	1.68340e-009	-1.65905e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20241e-002	1.87985e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.64161e-001	3.38848e-004	3.14169e-004	3.76000e-003
2.25000e+001	1.25000e-002	8.24253e-001	3.02654e-009	-1.64645e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01336e-002	1.08073e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.63627e-001	4.22167e-004	3.97488e-004	5.46000e-003
2.25000e+001	1.75000e-002	8.76412e-001	4.47360e-009	-1.63692e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87044e-002	7.33105e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.62937e-001	5.20295e-004	4.95616e-004	7.04000e-003
2.25000e+001	2.25000e-002	9.16971e-001	5.96312e-009	-1.62857e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74521e-002	5.40308e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.62122e-001	5.86624e-004	5.61944e-004	8.50000e-003
2.25000e+001	2.75000e-002	9.50153e-001	7.43130e-009	-1.62082e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62900e-002	4.17484e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.61190e-001	6.70183e-004	6.45504e-004	9.84000e-003
2.25000e+001	3.25000e-002	9.78176e-001	8.81541e-009	-1.61345e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51846e-002	3.32015e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.60141e-001	7.04255e-004	6.79576e-004	1.10600e-002
2.25000e+001	3.75000e-002	1.00233e+000	1.00549e-008	-1.60637e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41223e-002	2.68858e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.58897e-001	6.81860e-004	6.57180e-004	1.21600e-002
2.25000e+001	4.25000e-002	1.02342e+000	1.10925e-008	-1.59955e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.30987e-002	2.20175e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.57321e-001	6.00211e-004	5.75532e-004	1.31400e-002
2.25000e+001	4.75000e-002	1.04196e+000	1.18747e-008	-1.59299e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21147e-002	1.81519e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.55511e-001	6.78013e-004	6.53333e-004	1.40000e-002
2.25000e+001	5.25000e-002	1.05830e+000	1.23537e-008	-1.58672e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11750e-002	1.50207e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.53684e-001	7.48905e-004	7.24225e-004	1.47400e-002
2.25000e+001	5.75000e-002	1.07265e+000	1.24893e-008	-1.58080e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02870e-002	1.24551e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.51396e-001	5.48967e-004	5.24288e-004	1.53600e-002
2.25000e+001	6.25000e-002	1.08516e+000	1.22516e-008	-1.57530e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.46098e-003	1.03455e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.48569e-001	5.83656e-004	5.58977e-004	1.58600e-002
2.25000e+001	6.75000e-002	1.09592e+000	1.16252e-008	-1.57028e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.70858e-003	8.61865e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.44316e-001	3.17721e-004	2.93042e-004	1.62400e-002
2.25000e+001	7.25000e-002	1.10499e+000	1.06119e-008	-1.56584e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.04227e-003	7.22358e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.38424e-001	3.27179e-004	3.02500e-004	1.65000e-002
2.25000e+001	7.75000e-002	1.11242e+000	9.23424e-009	-1.56205e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.47375e-003	6.12227e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.32218e-001	3.32334e-004	3.07655e-004	1.66400e-002
2.25000e+001	8.25000e-002	1.11825e+000	7.53486e-009	-1.55897e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.01236e-003	5.28400e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.25632e-001	3.33074e-004	3.08395e-004	1.66600e-002
2.25000e+001	8.75000e-002	1.12254e+000	5.57347e-009	-1.55665e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.66416e-003	4.68245e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	7.74860e-001	2.46792e-005	0.00000e+000	1.65600e-002
2.25000e+001	9.25000e-002	1.12536e+000	3.42094e-009	-1.55510e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.43186e-003	4.29545e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	6.75687e-001	2.46792e-005	0.00000e+000	1.63400e-002
2.25000e+001	9.75000e-002	1.12675e+000	1.15311e-009	-1.55433e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.31587e-003	4.10643e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.74049e-001	2.46792e-005	0.00000e+000	1.60000e-002
2.25000e+001	1.02500e-001	1.12675e+000	-1.15311e-009	-1.55433e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.31587e-003	4.10643e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.72107e-001	2.46792e-005	0.00000e+000	1.55400e-002
2.25000e+001	1.07500e-001	1.12536e+000	-3.42094e-009	-1.55510e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.43186e-003	4.29545e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.71952e-001	2.46792e-005	0.00000e+000	1.49600e-002
2.25000e+001	1.12500e-001	1.12254e+000	-5.57347e-009	-1.55665e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.66416e-003	4.68245e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.75565e-001	2.46792e-005	0.00000e+000	1.42600e-002
2.25000e+001	1.17500e-001	1.11825e+000	-7.53486e-009	-1.55897e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.01236e-003	5.28400e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.25209e-001	2.25383e-004	2.00704e-004	1.34400e-002
2.25000e+001	1.22500e-001	1.11242e+000	-9.23424e-009	-1.56205e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.47375e-003	6.12227e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.15355e-001	1.98290e-004	1.73611e-004	1.25000e-002
2.25000e+001	1.27500e-001	1.10499e+000	-1.06119e-008	-1.56584e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.04227e-003	7.22358e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.04902e-001	1.70094e-004	1.45415e-004	1.14400e-002
2.25000e+001	1.32500e-001	1.09592e+000	-1.16252e-008	-1.57028e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.70858e-003	8.61865e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.93610e-001	1.41643e-004	1.16964e-004	1.02600e-002
2.25000e+001	1.37500e-001	1.08516e+000	-1.22516e-008	-1.57530e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.46098e-003	1.03455e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.84181e-001	2.03083e-004	1.78404e-004	8.96000e-003
2.25000e+001	1.42500e-001	1.07265e+000	-1.24893e-008	-1.58080e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02870e-002	1.24551e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.76102e-001	1.51016e-004	1.26337e-004	7.54000e-003
2.25000e+001	1.47500e-001	1.05830e+000	-1.23537e-008	-1.58672e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11750e-002	1.50207e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.67821e-001	1.44679e-004	1.20000e-004	6.00000e-003
2.25000e+001	1.52500e-001	1.04196e+000	-1.18747e-008	-1.59299e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21147e-002	1.81519e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.58215e-001	8.74645e-005	6.27853e-005	4.34000e-003
2.25000e+001	1.57500e-001	1.02342e+000	-1.10925e-008	-1.59955e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.30987e-002	2.20175e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.43903e-001	4.65245e-005	2.18453e-005	2.56000e-003
2.25000e+001	1.62500e-001	1.00233e+000	-1.00549e-008	-1.60637e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41223e-002	2.68858e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.23583e-001	2.66152e-005	1.93600e-006	6.60000e-004
2.25000e+001	1.67500e-001	9.78176e-001	-8.81541e-009	-1.61345e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51846e-002	3.32015e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.07049e-001	3.49547e-005	1.02756e-005	-1.36000e-003
2.25000e+001	1.72500e-001	9.50153e-001	-7.43130e-009	-1.62082e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62900e-002	4.17484e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.01285e-001	1.06346e-004	8.16667e-005	-3.50000e-003
2.25000e+001	1.77500e-001	9.16971e-001	-5.96312e-009	-1.62857e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74521e-002	5.40308e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.00605e-001	2.82727e-004	2.58048e-004	-5.76000e-003
2.25000e+001	1.82500e-001	8.76412e-001	-4.47360e-009	-1.63692e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87044e-002	7.33105e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.00826e-001	6.87275e-004	6.62596e-004	-8.14000e-003
2.25000e+001	1.87500e-001	8.24253e-001	-3.02654e-009	-1.64645e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01336e-002	1.08073e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.01114e-001	1.53414e-003	1.50946e-003	-1.06400e-002
2.25000e+001	1.92500e-001	7.51160e-001	-1.68340e-009	-1.65905e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20241e-002	1.87985e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.01316e-001	3.93196e-003	3.90728e-003	-1.32600e-002
2.25000e+001	1.97500e-001	6.19059e-001	-5.22596e-010	-1.65508e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14287e-002	4.92415e-001	8.79673e+000	8.79673e+000	-1.#IND0e+000	8.79673e+000	1.01474e-001	3.72246e-003	3.69778e-003	-1.60000e-002

2.35000e+001	2.50000e-003	6.19059e-001	1.85394e-010	-2.15033e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14287e-002	4.92415e-001	8.79673e+000	8.79673e+000	8.79673e+000	-1.#IND0e+000	8.58623e-001	5.97583e-004	5.72904e-004	1.94000e-003
2.35000e+001	7.50000e-003	7.51160e-001	6.21515e-010	-2.15430e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20241e-002	1.87985e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.58417e-001	3.38848e-004	3.14169e-004	3.76000e-003
2.35000e+001	1.25000e-002	8.24253e-001	1.17073e-009	-2.14170e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01336e-002	1.08073e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.57894e-001	4.22167e-004	3.97488e-004	5.46000e-003
2.35000e+001	1.75000e-002	8.76412e-001	1.80538e-009	-2.13217e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87044e-002	7.33106e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.57218e-001	5.20295e-004	4.95616e-004	7.04000e-003
2.35000e+001	2.25000e-002	9.16971e-001	2.50078e-009	-2.12382e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74521e-002	5.40308e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.56419e-001	5.86624e-004	5.61944e-004	8.50000e-003
2.35000e+001	2.75000e-002	9.50153e-001	3.22592e-009	-2.11607e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62900e-002	4.17485e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.55506e-001	6.70183e-004	6.45504e-004	9.84000e-003
2.35000e+001	3.25000e-002	9.78176e-001	3.94692e-009	-2.10870e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51846e-002	3.32016e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.54478e-001	7.04255e-004	6.79576e-004	1.10600e-002
2.35000e+001	3.75000e-002	1.00233e+000	4.62851e-009	-2.10162e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41223e-002	2.68859e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.53259e-001	6.81860e-004	6.57180e-004	1.21600e-002
2.35000e+001	4.25000e-002	1.02342e+000	5.23500e-009	-2.09480e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.30987e-002	2.20176e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.51715e-001	6.00211e-004	5.75532e-004	1.31400e-002
2.35000e+001	4.75000e-002	1.04196e+000	5.73120e-009	-2.08824e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21147e-002	1.81520e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.49941e-001	6.78013e-004	6.53333e-004	1.40000e-002
2.35000e+001	5.25000e-002	1.05830e+000	6.08363e-009	-2.08197e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11750e-002	1.50207e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.48150e-001	7.48905e-004	7.24225e-004	1.47400e-002
2.35000e+001	5.75000e-002	1.07265e+000	6.26213e-009	-2.07605e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02870e-002	1.24551e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.45908e-001	5.48967e-004	5.24288e-004	1.53600e-002
2.35000e+001	6.25000e-002	1.08516e+000	6.24193e-009	-2.07054e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.46099e-003	1.03455e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.43136e-001	5.83656e-004	5.58977e-004	1.58600e-002
2.35000e+001	6.75000e-002	1.09592e+000	6.00630e-009	-2.06553e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.70858e-003	8.61868e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.38966e-001	3.17721e-004	2.93042e-004	1.62400e-002
2.35000e+001	7.25000e-002	1.10499e+000	5.54927e-009	-2.06109e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.04227e-003	7.22360e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.33190e-001	3.27179e-004	3.02500e-004	1.65000e-002
2.35000e+001	7.75000e-002	1.11242e+000	4.87779e-009	-2.05730e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.47374e-003	6.12228e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.27104e-001	3.32334e-004	3.07655e-004	1.66400e-002
2.35000e+001	8.25000e-002	1.11825e+000	4.01249e-009	-2.05422e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.01235e-003	5.28400e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.20644e-001	3.33074e-004	3.08395e-004	1.66600e-002
2.35000e+001	8.75000e-002	1.12254e+000	2.98613e-009	-2.05190e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.66415e-003	4.68244e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	7.70842e-001	2.46792e-005	0.00000e+000	1.65600e-002
2.35000e+001	9.25000e-002	1.12536e+000	1.84032e-009	-2.05035e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.43184e-003	4.29544e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	6.73535e-001	2.46792e-005	0.00000e+000	1.63400e-002
2.35000e+001	9.75000e-002	1.12675e+000	6.21587e-010	-2.04958e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.31585e-003	4.10642e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	5.73761e-001	2.46792e-005	0.00000e+000	1.60000e-002
2.35000e+001	1.02500e-001	1.12675e+000	-6.21586e-010	-2.04958e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.31585e-003	4.10642e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	4.73637e-001	2.46792e-005	0.00000e+000	1.55400e-002
2.35000e+001	1.07500e-001	1.12536e+000	-1.84032e-009	-2.05035e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.43184e-003	4.29544e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	3.75225e-001	2.46792e-005	0.00000e+000	1.49600e-002
2.35000e+001	1.12500e-001	1.12254e+000	-2.98613e-009	-2.05190e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	6.66415e-003	4.68244e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.80488e-001	2.46792e-005	0.00000e+000	1.42600e-002
2.35000e+001	1.17500e-001	1.11825e+000	-4.01249e-009	-2.05422e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.01235e-003	5.28400e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.30990e-001	2.25383e-004	2.00704e-004	1.34400e-002
2.35000e+001	1.22500e-001	1.11242e+000	-4.87779e-009	-2.05730e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	7.47374e-003	6.12228e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.21305e-001	1.98290e-004	1.73611e-004	1.25000e-002
2.35000e+001	1.27500e-001	1.10499e+000	-5.54927e-009	-2.06109e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.04227e-003	7.22360e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	2.11034e-001	1.70094e-004	1.45415e-004	1.14400e-002
2.35000e+001	1.32500e-001	1.09592e+000	-6.00630e-009	-2.06553e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	8.70858e-003	8.61868e-003	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.99942e-001	1.41643e-004	1.16964e-004	1.02600e-002
2.35000e+001	1.37500e-001	1.08516e+000	-6.24193e-009	-2.07054e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	9.46099e-003	1.03455e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.90685e-001	2.03083e-004	1.78404e-004	8.96000e-003
2.35000e+001	1.42500e-001	1.07265e+000	-6.26213e-009	-2.07605e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.02870e-002	1.24551e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.82761e-001	1.51016e-004	1.26337e-004	7.54000e-003
2.35000e+001	1.47500e-001	1.05830e+000	-6.08363e-009	-2.08197e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11750e-002	1.50207e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.74649e-001	1.44679e-004	1.20000e-004	6.00000e-003
2.35000e+001	1.52500e-001	1.04196e+000	-5.73120e-009	-2.08824e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.21147e-002	1.81520e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.65261e-001	8.74645e-005	6.27853e-005	4.34000e-003
2.35000e+001	1.57500e-001	1.02342e+000	-5.23500e-009	-2.09480e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.30987e-002	2.20176e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.51325e-001	4.65245e-005	2.18453e-005	2.56000e-003
2.35000e+001	1.62500e-001	1.00233e+000	-4.62851e-009	-2.10162e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.41223e-002	2.68859e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.31674e-001	2.66152e-005	1.93600e-006	6.60000e-004
2.35000e+001	1.67500e-001	9.78176e-001	-3.94692e-009	-2.10870e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51846e-002	3.32016e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.15922e-001	3.49547e-005	1.02756e-005	-1.36000e-003
2.35000e+001	1.72500e-001	9.50153e-001	-3.22592e-009	-2.11607e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.62900e-002	4.17485e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.10634e-001	1.06346e-004	8.16667e-005	-3.50000e-003
2.35000e+001	1.77500e-001	9.16971e-001	-2.50078e-009	-2.12382e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.74521e-002	5.40308e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.10123e-001	2.82727e-004	2.58048e-004	-5.76000e-003
2.35000e+001	1.82500e-001	8.76412e-001	-1.80538e-009	-2.13217e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.87044e-002	7.33106e-002	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.10409e-001	6.87275e-004	6.62596e-004	-8.14000e-003
2.35000e+001	1.87500e-001	8.24253e-001	-1.17073e-009	-2.14170e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.01336e-002	1.08073e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.10725e-001	1.53414e-003	1.50946e-003	-1.06400e-002
2.35000e+001	1.92500e-001	7.51160e-001	-6.21515e-010	-2.15430e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20241e-002	1.87985e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	1.10940e-001	3.93196e-003	3.90728e-003	-1.32600e-002
2.35000e+001	1.97500e-001	6.19059e-001	-1.85394e-010	-2.15033e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14287e-002	4.92415e-001	8.79673e+000	8.79673e+000	-1.#IND0e+000	8.79673e+000	1.11104e-001	3.72246e-003	3.69778e-003	-1.60000e-002

2.45000e+001	2.50000e-003	6.19059e-001	2.50579e-011	-2.64558e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.14287e-002	4.92416e-001	8.79673e+000	8.79673e+000	8.79673e+000	-1.#IND0e+000	8.52989e-001	5.97583e-004	5.72904e-004	1.94000e-003
2.45000e+001	7.50000e-003	7.51160e-001	1.05590e-010	-2.64955e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	2.20241e-002	1.87985e-001	1.00000e+000	1.00000e+000	-1.#IND0e+000	-1.#IND0e+000	8.52787e-001	3.38848e-004	3.14169e-004	3.76000e-003
